favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
65,Twitter for iPhone,Thank you to the @NEAToday National Convention and my fellow teachers for letting me join you today in Minneapolis!… https://t.co/erHuRDXYIt,,False,Sun Jul 01 21:44:47 +0000 2018,12,1013538936990371840
197,Twitter for iPhone,"As a teacher, this endorsement is particularly meaningful to me. Thank you @edmn_pac - we cannot wait to work with… https://t.co/4I2VBNkXFC",,False,Sun May 20 00:33:56 +0000 2018,52,997998823845834752
145,Twitter for iPhone,"Today we filed or office with our family, friends and supporters from across the state standing beside us. We canno… https://t.co/5gIyxvOvqC",,False,Mon Jun 04 18:14:14 +0000 2018,25,1003701475678326785
32,TweetDeck,My statement on the recent allegations against Senator Franken. https://t.co/SXDZe7yAkJ,,False,Wed Nov 22 01:25:09 +0000 2017,17,933144286840881152
15,Twitter for iPhone,2/3 We are honored that many Native leaders have made the time to speak with us during this campaign and develop re… https://t.co/ZR7EhNtls2,Tim_Walz,False,Thu Apr 05 01:10:33 +0000 2018,3,981700584637071360
87,Twitter Web Client,"I'm so proud to have @peggyflanagan, a life-long children's advocate and woman who makes a difference every day, as… https://t.co/IkaAISG4qk",,False,Mon Jul 23 17:24:53 +0000 2018,14,1021446062614163456
64,Twitter Web Client,My running mate @peggyflanagan will be on WCCO with @esmemurphy this morning to discuss our vision for… https://t.co/BBXFuFM3IH,,False,Sun Jul 29 14:10:12 +0000 2018,13,1023571395614265344
170,Twitter Web Client,"I’m humbled to receive the Star Tribune endorsement. Together, we can make our vision of #OneMinnesota a reality. R… https://t.co/VSMDZXs0Pi",,False,Mon Aug 06 16:53:06 +0000 2018,29,1026511494358466560
134,Twitter for iPhone,Out on the field! Think they’ll let me coach for a little bit? #VikingsCamp #Skol https://t.co/zVj5ZH15jK,,False,Fri Aug 03 20:50:24 +0000 2018,12,1025484047647158281
18,Twitter Web Client,"Silence from @mngop on harassment allegations against GOP statehouse members, but @the_RGA found the moral clarity… https://t.co/JLdTrBTIlm",,False,Sat Nov 11 18:50:51 +0000 2017,8,929421178493693952
95,Twitter Web Client,What is happening to children and families on our southern border is absolutely not who we are. It is immoral and i… https://t.co/H3xloOwXvj,,False,Wed Jun 20 01:50:26 +0000 2018,18,1009252099866193920
18,Twitter Web Client,"Thanks, Jerry! https://t.co/HRFY5Bku7G",,False,Fri Jun 29 18:18:31 +0000 2018,0,1012762249495277572
56,Twitter Web Client,Peggy and I will continue fighting for every Minnesotan's freedom to join together in strong unions and build bette… https://t.co/hqaIrKxvyf,Tim_Walz,False,Wed Jun 27 14:24:26 +0000 2018,8,1011978565796159488
77,Twitter for iPhone,Joined @danielfeehan for his Service Saturday event this morning in Rochester. Dan is a great member of our communi… https://t.co/IUvzCLRckJ,,False,Sat Oct 06 15:40:41 +0000 2018,23,1048598930802561024
16,Twitter Web Client,"29 days until precinct caucuses on Feb. 6 
Day 2 of 30 days of Supporters - today we're showcasing @jbeckerfinn, we… https://t.co/m5UMXZmlP2",,False,Mon Jan 08 01:02:21 +0000 2018,5,950170779341094913
28,Twitter for iPhone,Thanks @ISAIAHMN for organizing this important conversation. https://t.co/WVEs934cci,,False,Mon May 14 01:05:01 +0000 2018,6,995832321977864194
15,Twitter Web Client,"We’re for One Minnesota, where everyone can have a chance to succeed, whether you’re from Detroit Lakes or Lake Street. 1/7",,False,Tue Dec 05 22:16:25 +0000 2017,2,938170218744033280
64,Twitter for iPhone,Playing bingo with Gus and grandma at North Mankato Fun Days! https://t.co/GnJGhWSTs4,,False,Mon Jul 09 00:50:42 +0000 2018,6,1016122438973784064
41,Twitter for iPhone,Homecoming rally is underway! https://t.co/kiBzmE9BhS,,False,Fri Oct 12 17:01:27 +0000 2018,2,1050793581793832960
112,Twitter Web Client,I will be participating in a debate this evening in Willmar with my Republican opponent! Tune in to @WCCOradio at 7… https://t.co/jrGbkLu5jJ,,False,Tue Oct 09 19:37:34 +0000 2018,30,1049745706523774981
32,Twitter Web Client,The #SCOTUS today put that in jeopardy by overturning decades of precedent and stripping power from workers across… https://t.co/1Um3g7w48z,Tim_Walz,False,Wed Jun 27 14:24:25 +0000 2018,12,1011978562046431232
33,Twitter Web Client,"Stop #3 - Feeling the momentum in Fergus Falls. Thank you for having us again, @ffmayorben! #OneMinnesota https://t.co/hiskQRvjF2",Tim_Walz,False,Sun Aug 12 20:40:45 +0000 2018,6,1028743109914619907
102,Twitter for iPhone,Very excited to see my friend (and former intern) Dan Wolgamott in the Minnesota House! St. Cloud is in good hands. https://t.co/gVqXpQnVDI,,False,Sat Sep 29 17:39:49 +0000 2018,23,1046092195424612355
61,Twitter Web Client,Great visiting the Summit Academy in North Minneapolis! These types of facilities that provide vocational training… https://t.co/YRPPeMZUTS,,False,Thu Aug 09 20:30:10 +0000 2018,10,1027653284042092550
237,Twitter for iPhone,Today’s the big day- we’re filing for office. See you at the Secretary of State’s office at 10:30 am. So excited fo… https://t.co/zG5zYcCgBk,,False,Mon Jun 04 13:47:49 +0000 2018,37,1003634428436992002
217,Twitter Web Client,"In celebration of the first week of school, here is my yearbook photo from back when I was a geography teacher at M… https://t.co/PROgOpt2Id",,False,Thu Sep 06 17:22:50 +0000 2018,14,1037753000750657536
46,Twitter for iPhone,We’re having a great time at Brau Brothers in Marshall - excited to be kicking off early voting! @peggyflanagan and… https://t.co/gewAM8cbkK,,False,Fri Jun 29 22:59:50 +0000 2018,12,1012833047299928064
39,Twitter for iPhone,Moorhead- what a fun evening. Thank you for the great conversation about #oneminnesota. We're committed to a MN whe… https://t.co/NwQIVztU2G,,False,Tue May 01 02:23:24 +0000 2018,7,991141003578003457
3,Twitter Web Client,The bill eliminates teachers' ability to deduct the cost of school supplies they've bought with their personal money. 2/4,Tim_Walz,False,Fri Dec 01 20:03:00 +0000 2017,3,936687092452790273
151,Twitter Web Client,This is what it looks like when a beloved public school teacher and the highest-ranking enlisted soldier ever to se… https://t.co/rpuXM2bSq3,,False,Wed Jul 18 00:17:31 +0000 2018,43,1019375578758164482
32,Twitter for iPhone,Wonderful conversations this morning in Mora. Across the state we hear from Minnesotans about the same issues- prov… https://t.co/imnTBGrjOm,,False,Sun Jan 07 22:32:18 +0000 2018,7,950133017007226881
33,Twitter for iPhone,"Today, Team #walzflanagan was out in SD 52 &amp; 39 and Beltrami and Hubbard counties for conventions and then ended ou… https://t.co/4KMEqxqhjR",,False,Mon Mar 05 02:07:36 +0000 2018,6,970480917318795264
4,Twitter Web Client,"@TwardowskiDC Thank you for your support, Adam! Send my best to your family.",TwardowskiDC,False,Sun Sep 30 17:21:55 +0000 2018,0,1046450078607708161
62,Twitter for iPhone,My nieces and nephew representing Team Walz in Edina. Happy Fourth! https://t.co/g6cpCtSYrY,,False,Wed Jul 04 18:20:04 +0000 2018,7,1014574578771922945
84,Hootsuite Inc.,It was great to be at the @MinnesotaCup Startup competition today in Minneapolis. Minnesota's startup economy is bo… https://t.co/kpjrsBWLJN,,False,Mon Oct 08 23:05:04 +0000 2018,13,1049435536878948353
5,Twitter Web Client,We're against $300 million dollar tax cuts for “Premium Cigars” and giveaways to big tobacco. We wish Republicans i… https://t.co/FfXI0WksvW,Tim_Walz,False,Tue Dec 05 22:17:27 +0000 2017,3,938170479231283201
1301,Twitter Web Client,Tonight we sent a clear message across our state and country: #OneMinnesota is a place where we stand up to bullies… https://t.co/QCJFNrULR9,,False,Wed Aug 15 03:15:28 +0000 2018,269,1029567222065377282
294,Twitter for iPhone,When at the State Fair... https://t.co/dOS9XaU9OS,,False,Wed Aug 29 15:11:27 +0000 2018,22,1034820834219712514
60,Twitter Web Client,"To finally come together to end gun violence, we’ll need a new approach. We’ll need to build a coalition we haven’t… https://t.co/q8X5yuwQd1",,False,Sun Feb 25 15:26:08 +0000 2018,20,967782775272230918
116,Hootsuite Inc.,"Today marks one year since the tragic shooting in Las Vegas and sadly, not much has changed. As a sportsman, vetera… https://t.co/XNUUKfvOeh",,False,Mon Oct 01 20:05:04 +0000 2018,22,1046853523470766081
52,Twitter Web Client,We have a promise to uphold to our veterans. The One Minnesota - Veterans’ Opportunity and Care Plan I unveiled tod… https://t.co/may2TkdNKR,,False,Thu Aug 02 18:59:35 +0000 2018,14,1025093773548838913
24,Twitter for iPhone,"Given his history, one wonders if the same can be said for @TimPawlenty https://t.co/1lPcpkOk1K",Tim_Walz,False,Tue Jun 19 01:07:40 +0000 2018,6,1008878949643014145
212,Twitter Web Client,Tim's Pro-tip of the Day: Use Simple Green Cleaner and a Mr. Clean Magic Eraser to (gently) clean the vinyl and lea… https://t.co/0M5lh9DobM,,False,Sun Sep 16 17:36:51 +0000 2018,17,1041380405201514496
90,Twitter for iPhone,"The future of our state is bright. Together, we can make our vision for #OneMinnesota a reality. #MPRdebate",,False,Fri Aug 31 17:01:05 +0000 2018,18,1035573199570915328
31,Twitter Web Client,"Thanks for having me on, @MikeMcFeelyWDAY! https://t.co/G3P2SY4JTl",,False,Tue Jul 17 14:30:35 +0000 2018,7,1019227870177177600
128,Twitter for iPhone,"Wearing my red tie today in solidarity with my brother and sister educators marching in Arizona. 

Thank you for ra… https://t.co/94aTwgjyop",,False,Fri Apr 27 18:05:35 +0000 2018,23,989928561741004800
23,Twitter for iPhone,"Glad to stand with @seiumn this morning- it’s simple, every Minnesotan deserves economic security for their familie… https://t.co/Olg1KbAPCl",,False,Fri Dec 22 20:15:24 +0000 2017,6,944300360067317762
20,Twitter for iPhone,"Gathered with @StonewallDFL this afternoon, thanks for welcoming us. Your work is so important. https://t.co/XPQrgBgEaQ",,False,Sat Jan 06 20:53:32 +0000 2018,4,949745772500869120
55,Twitter Web Client,Leadership at its core is about doing what's right. Leadership has no partisan identity. At a time when Minnesota s… https://t.co/gq105vYayc,Tim_Walz,False,Tue Jul 17 15:35:36 +0000 2018,17,1019244235000827904
39,Twitter for iPhone,"I am so grateful to have the support of @SEIUHCMN. I look forward to working together to raise the minimum wage, in… https://t.co/NrUF3hHOci",,False,Sat Sep 15 14:37:03 +0000 2018,15,1040972771071803392
91,Twitter Web Client,Meeting with educators in Hibbing this morning. Many were in the classroom when Tim Pawlenty cut school funding - w… https://t.co/D0YY3TPIws,,False,Mon Aug 06 15:28:50 +0000 2018,20,1026490289589035008
105,Twitter for iPhone,I spent 24 years in Army National Guard to protect our constitutional rights. This Republican attack on our First A… https://t.co/NCNjW85Lcx,,False,Wed May 09 16:43:39 +0000 2018,25,994256596464218114
166,Twitter for iPhone,"Happy Birthday to my amazing wife, Gwen. I’m so lucky your sister convinced you to go out with me. https://t.co/1MFJtcpA1s",,False,Sat Jun 16 01:35:32 +0000 2018,9,1007798800247869440
102,Twitter Web Client,48 hours left. Let's create #OneMinnesota together. https://t.co/qIkimabbym,,False,Mon Nov 05 02:00:06 +0000 2018,39,1059264058841591810
21,Twitter for iPhone,"Our statement on today’s shooting in Texas: 
#mnleg #mngov https://t.co/skYCCw4Flq",,False,Fri May 18 17:44:04 +0000 2018,13,997533292802007042
91,Twitter Web Client,Thank you to the incredible group of #WalzFlanagan volunteers who marched with us at #TCPride Parade yesterday. It… https://t.co/dl7hMJCUkK,,False,Mon Jun 25 16:25:53 +0000 2018,15,1011284354377625600
37,Twitter for iPhone,"Went to the Working People’s Day of Action to support my brothers and sisters in labor. 
All MNs benefit from organ… https://t.co/pYpOXdqVAe",,False,Sat Feb 24 22:30:28 +0000 2018,14,967527174503878657
96,Twitter for iPhone,"This kid’s got good taste.
#walzflanagan https://t.co/BU1V6sC5ej",,False,Sat Mar 03 17:35:51 +0000 2018,16,969989743944650752
43,Twitter Web Client,"Hunters: good luck in the deer opener this weekend. Before you leave, remember to vote! https://t.co/5Wn2E3cL7E",,False,Fri Nov 02 16:29:46 +0000 2018,17,1058395755378020352
17,Twitter Web Client,Read more about The #OneMinnesota - 21st Century Education for Every Child plan: https://t.co/UqwtDlnMAN,Tim_Walz,False,Tue Aug 07 17:50:26 +0000 2018,6,1026888309384118272
97,Twitter for iPhone,Beautiful morning celebrating the important contributions of Saint Paul's Rondo community! https://t.co/tR4i3ZOWMO,,False,Sat Jul 21 20:20:36 +0000 2018,16,1020765507950194690
22,Twitter for iPhone,Join me in standing up to Republicans in the legislature who are following @TimPawlenty’s lead by putting the wealt… https://t.co/Sjz78GZmXh,Tim_Walz,False,Wed May 16 15:58:33 +0000 2018,7,996781961699057666
86,Twitter for iPhone,Happy 150th birthday to my alma mater @MNSUMankato - you don’t look a day over 100. https://t.co/yyolibUvsx,,False,Tue Aug 21 23:31:44 +0000 2018,9,1032047633114824704
130,Twitter for iPhone,Get out the vote starts today! Great to spend the morning with the dedicated @MinnesotaDFL staff. Over the next 19… https://t.co/yaDhfBTUTc,,False,Thu Oct 18 17:37:26 +0000 2018,61,1052976965454581761
48,Twitter Web Client,Jeff Mathwig comes from a family of military servicemembers and farmers. He believes Tim is easily the best choice… https://t.co/MD4liGP6fY,,False,Sat Jun 02 22:13:49 +0000 2018,8,1003036994254057478
14,Twitter Web Client,Day 11 - Kip and Sheila from Mentor are excited about Tim's understanding of Greater MN and his ability to create O… https://t.co/mlwruJb36t,,False,Wed Jan 17 02:11:44 +0000 2018,6,953449727793737728
78,Twitter Web Client,"Joined Pipefitters this morning for the kickoff of the annual @MNHeatsOn event, volunteering to help hundreds of lo… https://t.co/HoTUhW22po",,False,Sat Sep 29 21:41:03 +0000 2018,22,1046152903034097664
146,Twitter Web Client,"My statement on gun violence in Minnesota

#walzflanagan #mngov https://t.co/VF4HENvSGC",,False,Tue Feb 20 17:46:19 +0000 2018,42,966006113215897600
57,Twitter for iPhone,"Our vision for #unitingMN is inclusive, joyful, &amp; relentlessly optimistic. We know 
MNs have more in common than wh… https://t.co/pA4az9E8JK",Tim_Walz,False,Thu Jun 07 02:11:10 +0000 2018,14,1004546274446757891
72,Hootsuite,"Proud to have the endorsement of @BarneyFrank, a true champion for equality and the dignity of all people. https://t.co/4nNJX98ivM",,False,Sun May 27 19:34:06 +0000 2018,16,1000822474051870721
142,Twitter for iPhone,"Have you seen our new #OneMinnesota shirts? They are now available at the @MinnesotaDFL State Fair Booth!

Get one… https://t.co/wXNkVMRdoU",,False,Tue Aug 28 15:39:14 +0000 2018,17,1034465437281660928
57,Twitter for iPhone,"Great to see you, @ScottDibble! https://t.co/cR5lnuKfBB",,False,Fri Sep 28 23:51:21 +0000 2018,7,1045823306413297665
