favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
18,Twitter for iPhone,"No trip West River is complete without donuts from Wall Drug! (What can I say, we saw a sign for free ice water!)… https://t.co/rsGsx12aDK",,False,Mon Jun 04 13:48:50 +0000 2018,2,1003634686059536384
15,TweetDeck,"We're only two days away... If you want to come to the Get Out the Vote Rally with Vice President @mike_pence, don'… https://t.co/NvkKq2rF9Z",,False,Sat Nov 03 20:15:00 +0000 2018,5,1058814823658672129
13,Twitter for iPhone,Thank you so much to Concord Elevator and the Ochsner family for bringing together dozens of producers to talk abou… https://t.co/Mms70aZA5o,,False,Fri Feb 23 20:04:06 +0000 2018,1,967127949790019585
79,Twitter Web Client,"Thanks to the work we've done to cut taxes and reduce unnecessary regs, our unemployment rate is at it's lowest sin… https://t.co/UcRNvJC0Tk",,False,Sun Oct 07 20:46:58 +0000 2018,22,1049038397212430337
58,Twitter for iPhone,Happy 26th Anniversary Bryon! I am blessed with a wonderful husband who loves the Lord and his family. I am blessed… https://t.co/Nya8cMs1QO,,False,Wed May 23 10:28:20 +0000 2018,1,999235575612936193
32,Twitter for iPhone,Happy Independence Day from the Belle Fourche parade! Thank you for the overwhelming support!! #Allin4Kristi https://t.co/vYJ74Pkvgm,,False,Wed Jul 04 17:50:03 +0000 2018,1,1014567025690243075
6,Twitter for iPhone,Thanks to the SF Fraternal Order Of Police who met w me on my public safety plans. I've met with many area officers… https://t.co/3Tz72xahoh,,False,Mon May 14 22:52:58 +0000 2018,2,996161477454245891
26,Twitter for iPhone,We have a big healthcare problem out there when it comes to affordability and access. I sat down with Wellmark toda… https://t.co/HxH1D9QJEr,,False,Tue Sep 11 19:59:54 +0000 2018,1,1039604467065348098
6,Twitter for iPhone,One of the best texts I’ve gotten in a while: She’s proud of her “Kristi” sign &amp; supporting in Sioux Falls! Madison… https://t.co/eNSqLgF1qL,,False,Sat Jun 02 17:47:16 +0000 2018,1,1002969913793957888
20,TweetDeck,"Hey Aberdeen - I'm headed your way tomorrow! 

When: Sat. November 3 - 11:25AM-12:05PM
Where: Aberdeen First Assembly",,False,Fri Nov 02 22:24:00 +0000 2018,3,1058484899554967552
12,joe.sentry,"You deserve to know the kinds of job growth strategies I’d pursue if elected. Building a skilled, ready-to-work wor… https://t.co/Mw2g4bDdU9",,False,Tue Apr 03 23:30:05 +0000 2018,4,981312914148745217
12,TweetDeck,Thanks for tuning into tonight's debate! Team Noem signing off! #SDGovDebate,,False,Fri Jun 01 01:32:13 +0000 2018,1,1002362149048602624
17,Twitter Web Client,"My economic agenda is grounded by the principles of limited govt, personal responsibly, &amp; respect for work. Read ho… https://t.co/lXuw11ncBb",,False,Mon Mar 26 14:23:55 +0000 2018,6,978276362791333888
6,Twitter Web Client,"SD’s crime rate nearly doubled between 2005 &amp; 2015. To better enable law enforcement success in the field, improvem… https://t.co/UP75dcuXfR",,False,Tue Apr 24 20:35:36 +0000 2018,5,988879147979235328
31,joe.sentry,"As governor, I will again use my experience as a lifelong farmer and rancher to develop the state’s agricultural ec… https://t.co/mj76vRFssE",,False,Mon Mar 19 13:00:09 +0000 2018,16,975718570280783872
8,TweetDeck,Congratulations to the @NorthernStateU Wolves who are headed to the National Championship! The first time in school… https://t.co/QFeMhCEySx,,False,Sat Mar 24 00:28:00 +0000 2018,0,977341222837784576
19,Twitter for iPhone,We had a blast in Lead! Happy Independence Day everyone!! #Allin4Kristi https://t.co/Fc5TEmC6l2,,False,Thu Jul 05 00:52:38 +0000 2018,3,1014673372632866816
37,Twitter for iPhone,"The NRA would be welcome to South Dakota. We understand the freedoms that come with defending our #2ndAmendment, ho… https://t.co/DG7f7TgLC5",,False,Tue Feb 20 19:59:05 +0000 2018,4,966039526039834626
11,TweetDeck,Very grateful to be part of the Watertown Boys &amp; Girls Club Grand Opening!! A very special place with a very specia… https://t.co/j5qdc0mxcw,,False,Wed Aug 29 17:12:00 +0000 2018,2,1034851170882412544
