favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
93,Twitter for iPhone,With funding flowing in the pace of rebuilding after #HurricaneHarvey is picking up. Expect many announcements in t… https://t.co/UPpUWc9KJu,,False,Thu Mar 22 14:55:44 +0000 2018,40,976834820172066817
369,OS X,Your property taxes are too high. I want to cut them. Here’s how. Let’s do this. #txlege #tcot @TexasGOP https://t.co/hbVxHjGjBA,,False,Thu Jan 18 04:27:49 +0000 2018,116,953846365330792448
495,Twitter for iPhone,Texas moved up two spots to second this year in FORBES’ Best States for Business. This is Texas’ best ranking since… https://t.co/rxLxvQHrzz,,False,Wed Nov 29 02:06:39 +0000 2017,149,935691443527667713
2558,Twitter for iPhone,https://t.co/HxV4jgDW5l,,False,Sat Dec 09 20:21:02 +0000 2017,927,939590735174742016
1,Twitter for iPhone,"@Audrey3380 I used to run that race. 
Never seen anything like that.",Audrey3380,False,Mon Jun 11 21:59:23 +0000 2018,0,1006294853800681472
269,Twitter for iPad,Congratulations to @ColtMcCoy on a new family addition. Hopefully @CoachTomHerman has already offered a scholarship… https://t.co/CcO4Wt7TLq,,False,Wed Jul 11 05:35:58 +0000 2018,52,1016919004785577984
1388,OS X,BREAKING: Supreme Court allows full enforcement of Trump travel ban. https://t.co/ivX61MR75L,,False,Mon Dec 04 21:35:48 +0000 2017,415,937797609116364800
149,Twitter for iPhone,For Veterans in the Rio Grande Valley this program by Texas State Technical College can help you land a good job. ⁦… https://t.co/PBTj1GrgAq,,False,Mon Aug 13 02:15:21 +0000 2018,74,1028827316041015296
425,Twitter for iPhone,"Today we celebrated &amp; honored the life of the Texas DPS trooper who was killed on Thanksgiving. 
Now we go to work… https://t.co/FLRSWSuVtP",,False,Fri Dec 01 20:00:23 +0000 2017,145,936686435213684737
79,OS X,Governor appoints McAllen Chamber’s Blanca Cardenas to board. https://t.co/YRHgZCNNJG,,False,Sat Jul 28 03:37:54 +0000 2018,28,1023049884868468737
4735,Twitter for iPhone,Ted Cruz &amp; I are speaking to a jam packed crowd in Houston who are ready to go vote early tomorrow. Join them and… https://t.co/nmIq8ML29f,,False,Sun Oct 21 21:46:26 +0000 2018,1628,1054126791827304448
141,Twitter for iPhone,Our #RGV efforts continue to grow the number of voters who join #ImWithAbbott. Thanks for your tireless dedication.… https://t.co/XO578qGA4Y,,False,Sat Jan 20 17:20:54 +0000 2018,50,954765693043519491
204,Twitter for iPhone,Thanks to leaders in India politics and business for the warm welcome. Texas looks forward to working with you to g… https://t.co/N44HqlWrGa,,False,Mon Apr 02 23:01:58 +0000 2018,60,980943451624759296
401,Twitter for iPhone,Congratulations to Michael Cloud being sworn in as a new member of Congress for the 27th District in Texas. ⁦… https://t.co/AhAAVRq71x,,False,Mon Jul 09 16:59:11 +0000 2018,93,1016366162756669440
739,Twitter for iPhone,George Soros is once again influencing elections in Texas. We won’t let him turn Texas blue. @TexasGOP #tcot #PJNET  https://t.co/TYOWS89ptA,,False,Wed Jan 31 02:07:58 +0000 2018,412,958522210397966339
1321,Twitter for iPhone,A prayer on Memorial Day Weekend. https://t.co/pczMA3fFyv,,False,Sun May 27 16:06:09 +0000 2018,570,1000770138998755329
144,Twitter for iPhone,Heller was the pivotal decision clarifying that the Second Amendment guarantees an individual right to bear arms an… https://t.co/h20YarVDHu,,False,Thu Jun 07 06:18:53 +0000 2018,54,1004608617843167241
157,Twitter Web Client,Great to visit with you Drew &amp; great to meet Austin &amp; Abbey. https://t.co/1UvMN0jY1G,,False,Fri Aug 24 04:04:28 +0000 2018,34,1032841041509052417
418,Twitter Web Client,"TEENAGERS are getting involved as young Republicans. 
They know that their future and the Texas brand of freedom is… https://t.co/iHQC1Hf6pi",,False,Sat Aug 25 22:13:47 +0000 2018,133,1033477567095877632
1986,OS X,I’ve proclaimed Sunday Nov. 12th a Day of Prayer to pray for an end to evil &amp; violence like in #SutherlandSprings. https://t.co/dY6JN3QoKF,,False,Thu Nov 09 02:58:13 +0000 2017,674,928456666206691328
259,Twitter for iPad,Thanks for all you’re doing in Waco. #txlege @TexasGOP #KeepTexasRed #ImWithAbbott https://t.co/DHVQvraZCJ,,False,Sat Mar 03 23:19:40 +0000 2018,81,970076267679686656
123,Twitter for iPhone,Thank you for your tireless work. You will be part of BIG victories in November. @HidalgoYRs @TexasYRs @TexasGOP https://t.co/YHQ7J5ogg4,,False,Fri Aug 10 01:44:29 +0000 2018,33,1027732386249940992
375,Twitter for iPad,Thanks to the hardest working team in Texas politics. Together we will #KeepTexasRed. #txlege https://t.co/yi2nQdJspT,,False,Sat Dec 02 18:24:47 +0000 2017,74,937024765277229057
3369,Twitter Web Client,"Because of Texas, America is now energy independent.
Because of TEXAS, we will NEVER AGAIN depend on Foreign Oil Ca… https://t.co/0OiuFK3sxP",,False,Sun Jun 24 19:30:47 +0000 2018,1180,1010968497021743109
61,OS X,@Astros pitching just got even better. 2018 should look good. https://t.co/MocV6W4i7r,astros,False,Sun Jan 14 03:22:37 +0000 2018,9,952380404253822976
722,Twitter for iPhone,A special thanks to all the local &amp; state First Responders &amp; authorities working around the clock to contain this f… https://t.co/mEtKoW23AH,,False,Mon Jul 30 02:55:52 +0000 2018,243,1023764080274931713
502,Twitter Web Client,Today I added 36 counties to the State Disaster Declaration in Texas &amp; authorized all available resources to help t… https://t.co/HpWU3xrztB,,False,Sat Oct 20 00:23:17 +0000 2018,198,1053441488133283840
933,Twitter for iPhone,Have a blessed Sunday. https://t.co/Ho76xYMrK8,,False,Sun Feb 18 13:44:01 +0000 2018,231,965220358948139008
129,OS X,Reform is now on the way for special education students in Texas. #txlege https://t.co/546NMHxEfk,,False,Wed Jan 31 17:13:15 +0000 2018,34,958750032706064385
8253,Twitter for iPhone,"Tamales &amp; brisket. 
There. 
Let’s see how that works. https://t.co/VQimFA9Jmi",,False,Sat Dec 30 06:54:05 +0000 2017,1605,946997805876310017
251,Twitter for iPhone,This funding to boost our ports plus a half billion dollars in additional funding for Texas water-ways will make ou… https://t.co/pc2WGOWGre,,False,Wed Jun 13 21:31:25 +0000 2018,76,1007012588641808387
1346,Twitter for iPhone,Texas is hostile territory for looters. Especially during #HurricaneHarvey. https://t.co/FxzcNkoVUx,,False,Thu Apr 05 00:46:44 +0000 2018,408,981694591870164993
9957,Twitter for iPhone,As a teacher you should know to actually read a proposal before judging it. The Plan doesn’t mandate arming teacher… https://t.co/GTsiWLirku,,False,Wed May 30 19:56:32 +0000 2018,3643,1001915281277628416
419,Twitter for iPhone,Corpus Christi Helps Texas Rank No. 1 For Business By CNBC.  #txlege #business #Jobs  https://t.co/gWgbXOWzVY,,False,Tue Jul 10 15:16:04 +0000 2018,125,1016702604146106370
950,Twitter for iPhone,This is an injustice to the victims &amp; to our state. A school administrator who sexually assaults boys should face m… https://t.co/q5sSJrtZDv,,False,Mon Aug 13 01:58:35 +0000 2018,432,1028823097959428096
1185,Twitter for iPhone,"Today I’m in Tyler with these precious students, with teachers and community leaders, talking about how we can spre… https://t.co/IS93U95v6Z",,False,Wed Aug 08 21:15:52 +0000 2018,300,1027302396664471557
254,Twitter for iPhone,I have asked President Trump to approve federal funding for Texas women's health. #txlege #healthcare  https://t.co/K0CBxfCIQC,,False,Wed Jan 24 01:58:17 +0000 2018,71,955983062050975751
383,Twitter for iPhone,Meeting with @VP Pence &amp; @SecretaryPerry for #HurricaneHarvey &amp; FEMA update. We’ll keep working to help Texas rebui… https://t.co/xF92XnKqTs,,False,Wed Nov 15 19:44:24 +0000 2017,131,930884206183485441
11002,Twitter for iPhone,Holy cow. The wife of #SCOTUS nominee Kavanaugh is a Texan. He’s a man of solid judgment. https://t.co/Nvjn4asqyH,,False,Tue Jul 10 01:19:05 +0000 2018,2758,1016491968258428928
107,Twitter for iPad,Yes. Go to https://t.co/zzFZl2BX13 to check out my plan to rein in your skyrocketing property taxes. https://t.co/3X9hprvvaz,,False,Mon Feb 26 05:23:27 +0000 2018,37,967993489886732288
2169,Twitter for iPhone,GREAT NEWS: State Board signals it will keep reference to ‘heroic’ Alamo defenders in Texas history curriculum. The… https://t.co/PAaO9ayJSq,,False,Tue Sep 11 21:11:23 +0000 2018,809,1039622456007434240
960,Twitter for iPhone,Have a blessed Sunday. https://t.co/0WA1RzwanJ,,False,Sun Mar 04 18:02:27 +0000 2018,252,970358829274640384
666,Twitter for iPhone,This shows how we canvassed Texas today with our door knocking campaign. Great team work by the #ImWithAbbott team.… https://t.co/kVWFaP89Zh,,False,Sun May 06 02:43:58 +0000 2018,204,992958119411101696
525,Twitter for iPhone,It was inspiring to visit the Rockport First Baptist Church today to celebrate how far they have come since this da… https://t.co/cyxc7ozivM,,False,Sun Aug 26 17:39:33 +0000 2018,151,1033770942051364864
202,Twitter for iPad,So true. https://t.co/pkAoSGcw2p,,False,Wed Oct 10 05:32:54 +0000 2018,52,1049895526404157440
1319,Twitter for iPhone,The United States Constitution became the law of the land on this day 230 years ago. May the United States forever… https://t.co/GrdDrTqiHQ,,False,Thu Jun 21 19:22:25 +0000 2018,572,1009879230786699265
449,Twitter for iPhone,Today I honored 20 Dallas police officers called into service with the Texas National Guard as part of the response… https://t.co/qD5qRnyN9T,,False,Wed Oct 17 00:35:03 +0000 2018,141,1052357284603547649
156,Twitter for iPhone,Great to see the #ImWithAbbott team celebrating Christmas and block walking for Liberty all at the same time. Toget… https://t.co/rMxhL7a1lT,,False,Wed Dec 20 03:53:17 +0000 2017,55,943328425489719296
1214,Twitter for iPhone,Thanks to a friend who gave this special sign reminding who is in charge. “We The People”  #tcot #Constitution… https://t.co/znIR3F5gdT,,False,Fri Dec 15 23:46:54 +0000 2017,382,941816871162077184
553,Twitter for iPhone,Thanks Houston. https://t.co/MX7T2dUL8Z,,False,Sun Oct 21 21:56:31 +0000 2018,128,1054129329087672320
173,Twitter for iPhone,Hurricane Harvey Funds Continue To Flow Into Texas. We are getting the resources needed to robustly rebuild the aff… https://t.co/FXxPSMpWOa,,False,Mon Feb 26 15:38:05 +0000 2018,68,968148170600480768
13083,Twitter for iPhone,Del Mar College professor being looked into after questionable Facebook post saying “I am offering extra credit for… https://t.co/P8ngUQkYfi,,False,Tue Oct 23 16:32:22 +0000 2018,7606,1054772531452727297
1309,Twitter for iPhone,Happy 142nd Birthday to Texas A&amp;M. ⁦@TAMU⁩ #GigEm https://t.co/kCqdWg6vmj,,False,Thu Oct 04 19:20:50 +0000 2018,263,1047929556005543936
2395,Twitter for iPhone,"Thanks to all my followers. Two hours ago you put me over 200,000 followers. I look forward to continuing the dialogue in 2018.",,False,Sat Dec 30 06:47:57 +0000 2017,308,946996259088302080
876,Twitter for iPhone,Five members of MS-13 gang indicted in connection with armed robbery in Dallas. #txlege  https://t.co/wevKyHyFFI,,False,Sun Sep 02 19:06:12 +0000 2018,388,1036329462554677252
74,Twitter for iPhone,Thanks for being such a great team. https://t.co/KpVGRoK1V2,,False,Sat Mar 31 23:56:05 +0000 2018,18,980232294425296897
723,Twitter Web Client,The Texas State Operations Center has elevated its readiness level as a potential tropical system is expected to mo… https://t.co/yIUjo3uHuS,,False,Tue Sep 11 03:05:55 +0000 2018,407,1039349289808478208
333,Twitter Web Client,"What a #NationalChampionship game. Reminds me of last year, and of Texas vs. USC. Two amazing freshmen quarterbacks.",,False,Tue Jan 09 04:46:36 +0000 2018,32,950589599704895488
104,Twitter Web Client,Thanks to @TheBrazosGOP for expanding our block walking team in Brazos Co. &amp; across the state. @TexasGOP https://t.co/Uur85RL2Qp,,False,Tue Aug 21 02:22:58 +0000 2018,41,1031728335817191424
196,Twitter for iPad,Our team is working the neighborhoods of Houston today adding more supporters to the #ImWithAbbott team. Together w… https://t.co/wSYONs4j4T,,False,Sat Jul 14 15:53:17 +0000 2018,52,1018161520067383298
597,Twitter Web Client,Not many campaigns are knocking on doors in Sulphur Springs. But we are. We are organizing voters across the state… https://t.co/V7rIUfz1CD,,False,Thu Mar 15 00:03:46 +0000 2018,161,974073636255657986
3189,Twitter for iPhone,ANOTHER Vote Fraud conviction. An illegal immigrant in the San Antonio area pleaded guilty Thursday to charges of f… https://t.co/225c0H0cAf,,False,Thu Oct 25 21:52:22 +0000 2018,2108,1055577834637455360
810,Twitter for iPhone,"This multi-billion dollar deal is huge for @TAMU. It makes it one of the world’s premier laboratories in defense, n… https://t.co/10Z7x2PZ0U",,False,Fri Jun 08 17:06:41 +0000 2018,257,1005134028410900480
1052,Twitter for iPhone,"Especially in times of doubt, faith in God will keep you on the right path. https://t.co/UnIlOlmRyb",,False,Sun Jun 03 15:35:35 +0000 2018,276,1003299162434220033
822,OS X,Thank you Texas for supporting a tax exemption for surviving spouses of 1st Responders killed in the line of duty. https://t.co/e80zSEVMIU,,False,Wed Nov 08 05:53:57 +0000 2017,187,928138501538934785
65,Twitter for iPhone,Thanks John https://t.co/vOJI5a8ciH,,False,Sun Feb 25 18:59:29 +0000 2018,13,967836467316887558
109,Twitter Web Client,Thanks .@MavPAC for coming to Texas &amp; for all you do to pave the path for conservative leaders of the future.… https://t.co/HaMN6FWoqM,,False,Mon Jun 04 00:54:33 +0000 2018,30,1003439829479231489
2184,Twitter for iPhone,More &amp; more I think it’s time to do away with Red-Light cameras in Texas. Study Shows No Evidence Red-Light Cameras… https://t.co/4Ot0rM94wC,,False,Fri Aug 10 15:27:27 +0000 2018,723,1027939491233841152
466,Twitter for iPhone,"The Texas economy is “firing on all cylinders” &amp; could grow 3% this year &amp; add about 366,000 jobs the Dallas Fed sa… https://t.co/Tp1OchWASM",,False,Tue Jan 09 20:35:21 +0000 2018,188,950828362875928577
1804,Twitter for iPhone,"Kate Steinle's tragic death shows why the 'sanctuary cities' movement threatens the safety of all Americans. 
It’s… https://t.co/U5UtqpPXfu",,False,Sun Dec 03 18:21:16 +0000 2017,794,937386267184128000
931,Twitter Web Client,"What an incredible moment to remember.
It was a reminder that when America needs to we can always put the ball righ… https://t.co/Pnf05whdE8",,False,Tue Sep 11 22:02:10 +0000 2018,194,1039635235464470528
730,Twitter for iPhone,Texas has won the Gold Shovel Award for new job growth and business investments. It recognizes states for job creat… https://t.co/xqObuOar2b,,False,Mon Jun 11 21:48:53 +0000 2018,238,1006292210390888448
522,Twitter for iPhone,https://t.co/0Kxf13kSb1,,False,Sun Dec 17 18:50:53 +0000 2017,155,942467150073225217
473,Twitter Web Client,Where do young Republicans start their day? At @Whataburger of course. It's the meal of champions. @DallasYR https://t.co/L6c7bpk9RR,,False,Sat Aug 04 19:32:36 +0000 2018,106,1025826857827090439
22605,Twitter Web Client,"I can't verify if this is accurate. I CAN verify that it will be investigated and if it IS accurate, illegal votes… https://t.co/fsWCvXS8qX",,False,Tue Nov 06 23:40:28 +0000 2018,14346,1059953695322968064
634,Twitter for iPhone,Our grassroots team is knocking the cover off the ball. Turnout will be off the charts. Great work by the… https://t.co/IwuZZClhDW,,False,Fri Aug 03 05:44:03 +0000 2018,203,1025255958224797696
221,Twitter Web Client,I've done exactly that. I just announced a plan to cap those ridiculous property taxes. Click on this link and visi… https://t.co/umYHMIhptB,,False,Thu Jan 18 03:19:29 +0000 2018,85,953829169670090752
